latitude,longitude,height
38.698888900008,-9.108611122142,0.0
38.698888900008,-9.108333344364,0.0
38.698888900008,-9.108055566586,0.0
38.698888900008,-9.107777788808,0.0
38.698888900008,-9.10750001103,0.0
38.698888900008,-9.107222233252,0.0
38.698888900008,-9.106944455474,0.0
38.698888900008,-9.106666677696,0.0
38.698888900008,-9.106388899918,0.0
38.698888900008,-9.10611112214,0.0
38.698888900008,-9.105833344362,0.0
38.698888900008,-9.105555566584,0.0
38.698888900008,-9.105277788806,0.0
38.698888900008,-9.105000011028,0.0
38.698888900008,-9.10472223325,0.0
38.698888900008,-9.104444455472,0.0
38.698888900008,-9.104166677694,0.0
38.698888900008,-9.103888899916,0.0
38.698888900008,-9.103611122138,0.0
38.698888900008,-9.10333334436,0.0
38.698888900008,-9.103055566582,0.0
38.698888900008,-9.102777788804,0.0
38.698888900008,-9.102500011026,0.0
38.698888900008,-9.102222233248,0.0
38.698888900008,-9.10194445547,0.0
38.698888900008,-9.101666677692,0.0
38.698888900008,-9.101388899914,0.0
38.698888900008,-9.101111122136,0.0
38.698888900008,-9.100833344358,0.0
38.698888900008,-9.10055556658,0.0
38.698888900008,-9.100277788802,0.0
38.698888900008,-9.100000011024,0.0
38.698888900008,-9.099722233246,0.0
38.698888900008,-9.099444455468,0.0
38.698888900008,-9.09916667769,0.0
38.698888900008,-9.098888899912,0.0
38.698888900008,-9.098611122134,0.0
38.698888900008,-9.098333344356,0.0
38.69861112223,-9.108611122142,0.0
38.69861112223,-9.108333344364,0.0
38.69861112223,-9.108055566586,0.0
38.69861112223,-9.107777788808,0.0
38.69861112223,-9.10750001103,0.0
38.69861112223,-9.107222233252,0.0
38.69861112223,-9.106944455474,0.0
38.69861112223,-9.106666677696,0.0
38.69861112223,-9.106388899918,0.0
38.69861112223,-9.10611112214,0.0
38.69861112223,-9.105833344362,0.0
38.69861112223,-9.105555566584,0.0
38.69861112223,-9.105277788806,0.0
38.69861112223,-9.105000011028,0.0
38.69861112223,-9.10472223325,0.0
38.69861112223,-9.104444455472,0.0
38.69861112223,-9.104166677694,0.0
38.69861112223,-9.103888899916,0.0
38.69861112223,-9.103611122138,0.0
38.69861112223,-9.10333334436,0.0
38.69861112223,-9.103055566582,0.0
38.69861112223,-9.102777788804,0.0
38.69861112223,-9.102500011026,0.0
38.69861112223,-9.102222233248,0.0
38.69861112223,-9.10194445547,0.0
38.69861112223,-9.101666677692,0.0
38.69861112223,-9.101388899914,0.0
38.69861112223,-9.101111122136,0.0
38.69861112223,-9.100833344358,0.0
38.69861112223,-9.10055556658,0.0
38.69861112223,-9.100277788802,0.0
38.69861112223,-9.100000011024,0.0
38.69861112223,-9.099722233246,0.0
38.69861112223,-9.099444455468,0.0
38.69861112223,-9.09916667769,0.0
38.69861112223,-9.098888899912,0.0
38.69861112223,-9.098611122134,0.0
38.69861112223,-9.098333344356,0.0
38.698333344452,-9.108611122142,0.0
38.698333344452,-9.108333344364,0.0
38.698333344452,-9.108055566586,0.0
38.698333344452,-9.107777788808,0.0
38.698333344452,-9.10750001103,0.0
38.698333344452,-9.107222233252,0.0
38.698333344452,-9.106944455474,0.0
38.698333344452,-9.106666677696,0.0
38.698333344452,-9.106388899918,0.0
38.698333344452,-9.10611112214,0.0
38.698333344452,-9.105833344362,0.0
38.698333344452,-9.105555566584,0.0
38.698333344452,-9.105277788806,0.0
38.698333344452,-9.105000011028,0.0
38.698333344452,-9.10472223325,0.0
38.698333344452,-9.104444455472,0.0
38.698333344452,-9.104166677694,0.0
38.698333344452,-9.103888899916,0.0
38.698333344452,-9.103611122138,0.0
38.698333344452,-9.10333334436,0.0
38.698333344452,-9.103055566582,0.0
38.698333344452,-9.102777788804,0.0
38.698333344452,-9.102500011026,0.0
38.698333344452,-9.102222233248,0.0
38.698333344452,-9.10194445547,0.0
38.698333344452,-9.101666677692,0.0
38.698333344452,-9.101388899914,0.0
38.698333344452,-9.101111122136,0.0
38.698333344452,-9.100833344358,0.0
38.698333344452,-9.10055556658,0.0
38.698333344452,-9.100277788802,0.0
38.698333344452,-9.100000011024,0.0
38.698333344452,-9.099722233246,0.0
38.698333344452,-9.099444455468,0.0
38.698333344452,-9.09916667769,0.0
38.698333344452,-9.098888899912,0.0
38.698333344452,-9.098611122134,0.0
38.698333344452,-9.098333344356,0.0
38.698055566674,-9.108611122142,0.0
38.698055566674,-9.108333344364,0.0
38.698055566674,-9.108055566586,0.0
38.698055566674,-9.107777788808,0.0
38.698055566674,-9.10750001103,0.0
38.698055566674,-9.107222233252,0.0
38.698055566674,-9.106944455474,0.0
38.698055566674,-9.106666677696,0.0
38.698055566674,-9.106388899918,0.0
38.698055566674,-9.10611112214,0.0
38.698055566674,-9.105833344362,0.0
38.698055566674,-9.105555566584,0.0
38.698055566674,-9.105277788806,0.0
38.698055566674,-9.105000011028,0.0
38.698055566674,-9.10472223325,0.0
38.698055566674,-9.104444455472,0.0
38.698055566674,-9.104166677694,0.0
38.698055566674,-9.103888899916,0.0
38.698055566674,-9.103611122138,0.0
38.698055566674,-9.10333334436,0.0
38.698055566674,-9.103055566582,0.0
38.698055566674,-9.102777788804,0.0
38.698055566674,-9.102500011026,0.0
38.698055566674,-9.102222233248,0.0
38.698055566674,-9.10194445547,0.0
38.698055566674,-9.101666677692,0.0
38.698055566674,-9.101388899914,0.0
38.698055566674,-9.101111122136,0.0
38.698055566674,-9.100833344358,0.0
38.698055566674,-9.10055556658,0.0
38.698055566674,-9.100277788802,0.0
38.698055566674,-9.100000011024,0.0
38.698055566674,-9.099722233246,0.0
38.698055566674,-9.099444455468,0.0
38.698055566674,-9.09916667769,0.0
38.698055566674,-9.098888899912,0.0
38.698055566674,-9.098611122134,0.0
38.698055566674,-9.098333344356,0.0
38.697777788896,-9.108611122142,0.0
38.697777788896,-9.108333344364,0.0
38.697777788896,-9.108055566586,0.0
38.697777788896,-9.107777788808,0.0
38.697777788896,-9.10750001103,0.0
38.697777788896,-9.107222233252,0.0
38.697777788896,-9.106944455474,0.0
38.697777788896,-9.106666677696,0.0
38.697777788896,-9.106388899918,0.0
38.697777788896,-9.10611112214,0.0
38.697777788896,-9.105833344362,0.0
38.697777788896,-9.105555566584,0.0
38.697777788896,-9.105277788806,0.0
38.697777788896,-9.105000011028,0.0
38.697777788896,-9.10472223325,0.0
38.697777788896,-9.104444455472,0.0
38.697777788896,-9.104166677694,0.0
38.697777788896,-9.103888899916,0.0
38.697777788896,-9.103611122138,0.0
38.697777788896,-9.10333334436,0.0
38.697777788896,-9.103055566582,0.0
38.697777788896,-9.102777788804,0.0
38.697777788896,-9.102500011026,0.0
38.697777788896,-9.102222233248,0.0
38.697777788896,-9.10194445547,0.0
38.697777788896,-9.101666677692,0.0
38.697777788896,-9.101388899914,0.0
38.697777788896,-9.101111122136,0.0
38.697777788896,-9.100833344358,0.0
38.697777788896,-9.10055556658,0.0
38.697777788896,-9.100277788802,0.0
38.697777788896,-9.100000011024,0.0
38.697777788896,-9.099722233246,0.0
38.697777788896,-9.099444455468,0.0
38.697777788896,-9.09916667769,0.0
38.697777788896,-9.098888899912,0.0
38.697777788896,-9.098611122134,0.0
38.697777788896,-9.098333344356,0.0
38.697500011118,-9.108611122142,0.0
38.697500011118,-9.108333344364,0.0
38.697500011118,-9.108055566586,0.0
38.697500011118,-9.107777788808,0.0
38.697500011118,-9.10750001103,0.0
38.697500011118,-9.107222233252,0.0
38.697500011118,-9.106944455474,0.0
38.697500011118,-9.106666677696,0.0
38.697500011118,-9.106388899918,0.0
38.697500011118,-9.10611112214,0.0
38.697500011118,-9.105833344362,0.0
38.697500011118,-9.105555566584,0.0
38.697500011118,-9.105277788806,0.0
38.697500011118,-9.105000011028,0.0
38.697500011118,-9.10472223325,0.0
38.697500011118,-9.104444455472,0.0
38.697500011118,-9.104166677694,0.0
38.697500011118,-9.103888899916,0.0
38.697500011118,-9.103611122138,0.0
38.697500011118,-9.10333334436,0.0
38.697500011118,-9.103055566582,0.0
38.697500011118,-9.102777788804,0.0
38.697500011118,-9.102500011026,0.0
38.697500011118,-9.102222233248,0.0
38.697500011118,-9.10194445547,0.0
38.697500011118,-9.101666677692,0.0
38.697500011118,-9.101388899914,0.0
38.697500011118,-9.101111122136,0.0
38.697500011118,-9.100833344358,0.0
38.697500011118,-9.10055556658,0.0
38.697500011118,-9.100277788802,0.0
38.697500011118,-9.100000011024,0.0
38.697500011118,-9.099722233246,0.0
38.697500011118,-9.099444455468,0.0
38.697500011118,-9.09916667769,0.0
38.697500011118,-9.098888899912,0.0
38.697500011118,-9.098611122134,0.0
38.697500011118,-9.098333344356,0.0
38.69722223334,-9.108611122142,0.0
38.69722223334,-9.108333344364,0.0
38.69722223334,-9.108055566586,0.0
38.69722223334,-9.107777788808,0.0
38.69722223334,-9.10750001103,0.0
38.69722223334,-9.107222233252,0.0
38.69722223334,-9.106944455474,0.0
38.69722223334,-9.106666677696,0.0
38.69722223334,-9.106388899918,0.0
38.69722223334,-9.10611112214,0.0
38.69722223334,-9.105833344362,0.0
38.69722223334,-9.105555566584,0.0
38.69722223334,-9.105277788806,0.0
38.69722223334,-9.105000011028,0.0
38.69722223334,-9.10472223325,0.0
38.69722223334,-9.104444455472,0.0
38.69722223334,-9.104166677694,0.0
38.69722223334,-9.103888899916,0.0
38.69722223334,-9.103611122138,0.0
38.69722223334,-9.10333334436,0.0
38.69722223334,-9.103055566582,0.0
38.69722223334,-9.102777788804,0.0
38.69722223334,-9.102500011026,0.0
38.69722223334,-9.102222233248,0.0
38.69722223334,-9.10194445547,0.0
38.69722223334,-9.101666677692,0.0
38.69722223334,-9.101388899914,0.0
38.69722223334,-9.101111122136,0.0
38.69722223334,-9.100833344358,0.0
38.69722223334,-9.10055556658,0.0
38.69722223334,-9.100277788802,0.0
38.69722223334,-9.100000011024,0.0
38.69722223334,-9.099722233246,0.0
38.69722223334,-9.099444455468,0.0
38.69722223334,-9.09916667769,0.0
38.69722223334,-9.098888899912,0.0
38.69722223334,-9.098611122134,0.0
38.69722223334,-9.098333344356,0.0
38.696944455562,-9.108611122142,0.0
38.696944455562,-9.108333344364,0.0
38.696944455562,-9.108055566586,0.0
38.696944455562,-9.107777788808,0.0
38.696944455562,-9.10750001103,0.0
38.696944455562,-9.107222233252,0.0
38.696944455562,-9.106944455474,0.0
38.696944455562,-9.106666677696,0.0
38.696944455562,-9.106388899918,0.0
38.696944455562,-9.10611112214,0.0
38.696944455562,-9.105833344362,0.0
38.696944455562,-9.105555566584,0.0
38.696944455562,-9.105277788806,0.0
38.696944455562,-9.105000011028,0.0
38.696944455562,-9.10472223325,0.0
38.696944455562,-9.104444455472,0.0
38.696944455562,-9.104166677694,0.0
38.696944455562,-9.103888899916,0.0
38.696944455562,-9.103611122138,0.0
38.696944455562,-9.10333334436,0.0
38.696944455562,-9.103055566582,0.0
38.696944455562,-9.102777788804,0.0
38.696944455562,-9.102500011026,0.0
38.696944455562,-9.102222233248,0.0
38.696944455562,-9.10194445547,0.0
38.696944455562,-9.101666677692,0.0
38.696944455562,-9.101388899914,0.0
38.696944455562,-9.101111122136,0.0
38.696944455562,-9.100833344358,0.0
38.696944455562,-9.10055556658,0.0
38.696944455562,-9.100277788802,0.0
38.696944455562,-9.100000011024,0.0
38.696944455562,-9.099722233246,0.0
38.696944455562,-9.099444455468,0.0
38.696944455562,-9.09916667769,0.0
38.696944455562,-9.098888899912,0.0
38.696944455562,-9.098611122134,0.0
38.696944455562,-9.098333344356,0.0
38.696666677784,-9.108611122142,0.0
38.696666677784,-9.108333344364,0.0
38.696666677784,-9.108055566586,0.0
38.696666677784,-9.107777788808,0.0
38.696666677784,-9.10750001103,0.0
