latitude,longitude,height
38.708888900016,-9.108611122142,0.0
38.708888900016,-9.108333344364,0.0
38.708888900016,-9.108055566586,0.0
38.708888900016,-9.107777788808,0.0
38.708888900016,-9.10750001103,0.0
38.708888900016,-9.107222233252,0.0
38.708888900016,-9.106944455474,0.0
38.708888900016,-9.106666677696,0.0
38.708888900016,-9.106388899918,0.0
38.708888900016,-9.10611112214,0.0
38.708888900016,-9.105833344362,0.0
38.708888900016,-9.105555566584,0.0
38.708888900016,-9.105277788806,0.0
38.708888900016,-9.105000011028,0.0
38.708888900016,-9.10472223325,0.0
38.708888900016,-9.104444455472,0.0
38.708888900016,-9.104166677694,0.0
38.708888900016,-9.103888899916,0.0
38.708888900016,-9.103611122138,0.0
38.708888900016,-9.10333334436,0.0
38.708888900016,-9.103055566582,0.0
38.708888900016,-9.102777788804,0.0
38.708888900016,-9.102500011026,0.0
38.708888900016,-9.102222233248,0.0
38.708888900016,-9.10194445547,0.0
38.708888900016,-9.101666677692,0.0
38.708888900016,-9.101388899914,0.0
38.708888900016,-9.101111122136,0.0
38.708888900016,-9.100833344358,0.0
38.708888900016,-9.10055556658,0.0
38.708888900016,-9.100277788802,0.0
38.708888900016,-9.100000011024,0.0
38.708888900016,-9.099722233246,0.0
38.708888900016,-9.099444455468,0.0
38.708888900016,-9.09916667769,0.0
38.708888900016,-9.098888899912,0.0
38.708888900016,-9.098611122134,0.0
38.708888900016,-9.098333344356,0.0
38.708611122238,-9.108611122142,0.0
38.708611122238,-9.108333344364,0.0
38.708611122238,-9.108055566586,0.0
38.708611122238,-9.107777788808,0.0
38.708611122238,-9.10750001103,0.0
38.708611122238,-9.107222233252,0.0
38.708611122238,-9.106944455474,0.0
38.708611122238,-9.106666677696,0.0
38.708611122238,-9.106388899918,0.0
38.708611122238,-9.10611112214,0.0
38.708611122238,-9.105833344362,0.0
38.708611122238,-9.105555566584,0.0
38.708611122238,-9.105277788806,0.0
38.708611122238,-9.105000011028,0.0
38.708611122238,-9.10472223325,0.0
38.708611122238,-9.104444455472,0.0
38.708611122238,-9.104166677694,0.0
38.708611122238,-9.103888899916,0.0
38.708611122238,-9.103611122138,0.0
38.708611122238,-9.10333334436,0.0
38.708611122238,-9.103055566582,0.0
38.708611122238,-9.102777788804,0.0
38.708611122238,-9.102500011026,0.0
38.708611122238,-9.102222233248,0.0
38.708611122238,-9.10194445547,0.0
38.708611122238,-9.101666677692,0.0
38.708611122238,-9.101388899914,0.0
38.708611122238,-9.101111122136,0.0
38.708611122238,-9.100833344358,0.0
38.708611122238,-9.10055556658,0.0
38.708611122238,-9.100277788802,0.0
38.708611122238,-9.100000011024,0.0
38.708611122238,-9.099722233246,0.0
38.708611122238,-9.099444455468,0.0
38.708611122238,-9.09916667769,0.0
38.708611122238,-9.098888899912,0.0
