latitude,longitude,height
38.675833344453,-9.264166677578,0.0
38.675833344453,-9.2638888998,0.0
38.675833344453,-9.263611122022,0.0
38.675833344453,-9.263333344244,0.0
38.675833344453,-9.263055566466,0.0
38.675833344453,-9.262777788688,0.0
38.675833344453,-9.26250001091,0.0
38.675833344453,-9.262222233132,0.0
38.675833344453,-9.261944455354,0.0
38.675833344453,-9.261666677576,0.0
38.675833344453,-9.261388899798,0.0
38.675833344453,-9.26111112202,0.0
38.675833344453,-9.260833344242,0.0
38.675833344453,-9.260555566464,0.0
38.675833344453,-9.260277788686,0.0
38.675833344453,-9.260000010908,0.0
38.675833344453,-9.25972223313,0.0
38.675833344453,-9.259444455352,0.0
38.675833344453,-9.259166677574,0.0
38.675833344453,-9.258888899796,0.0
38.675833344453,-9.258611122018,0.0
38.675833344453,-9.25833334424,0.0
38.675833344453,-9.258055566462,0.0
38.675833344453,-9.257777788684,0.0
38.675833344453,-9.257500010906,0.0
38.675833344453,-9.257222233128,0.0
38.675833344453,-9.25694445535,0.0
38.675833344453,-9.256666677572,0.0
38.675833344453,-9.256388899794,0.0
38.675833344453,-9.256111122016,0.0
38.675833344453,-9.255833344238,0.0
38.675833344453,-9.25555556646,0.0
38.675833344453,-9.255277788682,0.0
38.675833344453,-9.255000010904,0.0
38.675833344453,-9.254722233126,0.0
38.675833344453,-9.254444455348,0.0
38.675833344453,-9.25416667757,0.0
38.675833344453,-9.253888899792,0.0
38.675555566675,-9.264166677578,0.0
38.675555566675,-9.2638888998,0.0
38.675555566675,-9.263611122022,0.0
38.675555566675,-9.263333344244,0.0
38.675555566675,-9.263055566466,0.0
38.675555566675,-9.262777788688,0.0
38.675555566675,-9.26250001091,0.0
38.675555566675,-9.262222233132,0.0
38.675555566675,-9.261944455354,0.0
38.675555566675,-9.261666677576,0.0
38.675555566675,-9.261388899798,0.0
38.675555566675,-9.26111112202,0.0
38.675555566675,-9.260833344242,0.0
38.675555566675,-9.260555566464,0.0
38.675555566675,-9.260277788686,0.0
38.675555566675,-9.260000010908,0.0
38.675555566675,-9.25972223313,0.0
38.675555566675,-9.259444455352,0.0
38.675555566675,-9.259166677574,0.0
38.675555566675,-9.258888899796,0.0
38.675555566675,-9.258611122018,0.0
38.675555566675,-9.25833334424,0.0
38.675555566675,-9.258055566462,0.0
38.675555566675,-9.257777788684,0.0
38.675555566675,-9.257500010906,0.0
38.675555566675,-9.257222233128,0.0
38.675555566675,-9.25694445535,0.0
38.675555566675,-9.256666677572,0.0
38.675555566675,-9.256388899794,0.0
38.675555566675,-9.256111122016,0.0
38.675555566675,-9.255833344238,0.0
38.675555566675,-9.25555556646,0.0
38.675555566675,-9.255277788682,0.0
38.675555566675,-9.255000010904,0.0
38.675555566675,-9.254722233126,0.0
38.675555566675,-9.254444455348,0.0
38.675555566675,-9.25416667757,0.0
38.675555566675,-9.253888899792,0.0
38.675277788897,-9.264166677578,0.0
38.675277788897,-9.2638888998,0.0
38.675277788897,-9.263611122022,0.0
38.675277788897,-9.263333344244,0.0
38.675277788897,-9.263055566466,0.0
38.675277788897,-9.262777788688,0.0
38.675277788897,-9.26250001091,0.0
38.675277788897,-9.262222233132,0.0
38.675277788897,-9.261944455354,0.0
38.675277788897,-9.261666677576,0.0
38.675277788897,-9.261388899798,0.0
38.675277788897,-9.26111112202,0.0
38.675277788897,-9.260833344242,0.0
38.675277788897,-9.260555566464,0.0
38.675277788897,-9.260277788686,0.0
38.675277788897,-9.260000010908,0.0
38.675277788897,-9.25972223313,0.0
38.675277788897,-9.259444455352,0.0
38.675277788897,-9.259166677574,0.0
38.675277788897,-9.258888899796,0.0
38.675277788897,-9.258611122018,0.0
38.675277788897,-9.25833334424,0.0
38.675277788897,-9.258055566462,0.0
38.675277788897,-9.257777788684,0.0
38.675277788897,-9.257500010906,0.0
38.675277788897,-9.257222233128,0.0
38.675277788897,-9.25694445535,0.0
38.675277788897,-9.256666677572,0.0
38.675277788897,-9.256388899794,0.0
38.675277788897,-9.256111122016,0.0
38.675277788897,-9.255833344238,0.0
38.675277788897,-9.25555556646,0.0
38.675277788897,-9.255277788682,0.0
38.675277788897,-9.255000010904,0.0
38.675277788897,-9.254722233126,0.0
38.675277788897,-9.254444455348,0.0
38.675277788897,-9.25416667757,0.0
38.675277788897,-9.253888899792,0.0
38.675000011119,-9.264166677578,0.0
38.675000011119,-9.2638888998,0.0
38.675000011119,-9.263611122022,0.0
38.675000011119,-9.263333344244,0.0
38.675000011119,-9.263055566466,0.0
38.675000011119,-9.262777788688,0.0
38.675000011119,-9.26250001091,0.0
38.675000011119,-9.262222233132,0.0
38.675000011119,-9.261944455354,0.0
38.675000011119,-9.261666677576,0.0
38.675000011119,-9.261388899798,0.0
38.675000011119,-9.26111112202,0.0
38.675000011119,-9.260833344242,0.0
38.675000011119,-9.260555566464,0.0
38.675000011119,-9.260277788686,0.0
38.675000011119,-9.260000010908,0.0
38.675000011119,-9.25972223313,0.0
38.675000011119,-9.259444455352,0.0
38.675000011119,-9.259166677574,0.0
38.675000011119,-9.258888899796,0.0
38.675000011119,-9.258611122018,0.0
38.675000011119,-9.25833334424,0.0
38.675000011119,-9.258055566462,0.0
38.675000011119,-9.257777788684,0.0
38.675000011119,-9.257500010906,0.0
38.675000011119,-9.257222233128,0.0
38.675000011119,-9.25694445535,0.0
38.675000011119,-9.256666677572,0.0
38.675000011119,-9.256388899794,0.0
38.675000011119,-9.256111122016,0.0
38.675000011119,-9.255833344238,0.0
38.675000011119,-9.25555556646,0.0
38.675000011119,-9.255277788682,0.0
38.675000011119,-9.255000010904,0.0
38.675000011119,-9.254722233126,0.0
38.675000011119,-9.254444455348,0.0
38.675000011119,-9.25416667757,0.0
38.675000011119,-9.253888899792,0.0
38.674722233341,-9.264166677578,0.0
38.674722233341,-9.2638888998,0.0
38.674722233341,-9.263611122022,0.0
38.674722233341,-9.263333344244,0.0
38.674722233341,-9.263055566466,0.0
38.674722233341,-9.262777788688,0.0
38.674722233341,-9.26250001091,0.0
